  -1.30666649       1.20000005       1.20000005       1.20000005    
  -1.29333317       1.20000005       1.20000005       1.20000005    
  -1.27999985       1.20000005       1.20000005       1.20000005    
  -1.26666653       1.20000005       1.20000005       1.20000005    
  -1.25333321       1.20000005       1.20000005       1.20000005    
  -1.23999989       1.20000005       1.20000005       1.20000005    
  -1.22666657       1.20000005       1.20000005       1.20000005    
  -1.21333325       1.20000005       1.20000005       1.20000005    
  -1.19999993       1.20000005       1.20000005       1.20000005    
  -1.18666661       1.20000005       1.20000005       1.20000005    
  -1.17333329       1.20000005       1.20000005       1.20000005    
  -1.15999997       1.20000005       1.20000005       1.20000005    
  -1.14666665       1.20000005       1.20000005       1.20000005    
  -1.13333333       1.20000005       1.20000005       1.20000005    
  -1.12000000       1.20000005       1.20000005       1.20000005    
  -1.10666668       1.20000005       1.20000005       1.20000005    
  -1.09333336       1.20000005       1.20000005       1.20000005    
  -1.08000004       1.20000005       1.20000005       1.20000005    
  -1.06666672       1.20000005       1.20000005       1.20000005    
  -1.05333340       1.20000005       1.20000005       1.20000005    
  -1.04000008       1.20000005       1.20000005       1.20000005    
  -1.02666676       1.20000005       1.20000005       1.20000005    
  -1.01333344       1.20000005       1.20000005       1.20000005    
  -1.00000012       1.20000005       1.20000005       1.20000005    
 -0.986666799       1.20000005       1.20000005       1.20000005    
 -0.973333478       1.20000005       1.20000005       1.20000005    
 -0.960000157       1.20000005       1.20000005       1.20000005    
 -0.946666837       1.20000005       1.20000005       1.20000005    
 -0.933333516       1.20000005       1.20000005       1.20000005    
 -0.920000196       1.19999981       1.20000005       1.20000005    
 -0.906666875       1.20000041       1.20000005       1.20000005    
 -0.893333554       1.20000017       1.20000005       1.20000005    
 -0.880000234       1.19999957       1.20000005       1.20000005    
 -0.866666436       1.20000017       1.20000005       1.20000005    
 -0.853333116       1.20000052       1.20000005       1.20000005    
 -0.839999795       1.19999969       1.20000005       1.20000005    
 -0.826666474       1.19999981       1.20000005       1.20000005    
 -0.813333154       1.20000052       1.20000005       1.20000005    
 -0.799999833       1.20000005       1.20000005       1.20000005    
 -0.786666512       1.19999945       1.20000005       1.20000005    
 -0.773333192       1.20000029       1.20000005       1.20000005    
 -0.759999871       1.20000041       1.20000005       1.20000005    
 -0.746666551       1.19999957       1.20000005       1.20000005    
 -0.733333230       1.19999993       1.20000005       1.20000005    
 -0.719999909       1.20000052       1.20000005       1.20000005    
 -0.706666589       1.20000052       1.20000005       1.20000005    
 -0.693333268       1.19999957       1.20000005       1.20000005    
 -0.679999948       1.19999933       1.20000005       1.20000005    
 -0.666666627       1.20000029       1.20000005       1.20000005    
 -0.653333306       1.20000088       1.20000005       1.20000005    
 -0.639999986       1.19999993       1.20000005       1.20000005    
 -0.626666665       1.19999921       1.20000005       1.20000005    
 -0.613333344       1.20000005       1.20000005       1.20000005    
 -0.600000024       1.20000076       1.20000005       1.20000005    
 -0.586666703       1.20000017       1.20000005       1.20000005    
 -0.573333383       1.19999933       1.20000005       1.20000005    
 -0.560000062       1.19999969       1.20000005       1.20000005    
 -0.546666741       1.20000064       1.20000005       1.20000005    
 -0.533333421       1.20000064       1.20000005       1.20000005    
 -0.520000100       1.19999957       1.20000005       1.20000005    
 -0.506666780       1.19999933       1.20000005       1.20000005    
 -0.493333459       1.20000029       1.20000005       1.20000005    
 -0.480000138       1.20000088       1.20000005       1.20000005    
 -0.466666818       1.19999993       1.20000005       1.20000005    
 -0.453333497       1.19999921       1.20000005       1.20000005    
 -0.440000176       1.19999969       1.20000005       1.20000005    
 -0.426666856       1.20000064       1.20000005       1.20000005    
 -0.413333535       1.20000041       1.20000005       1.20000005    
 -0.400000095       1.19999933       1.20000005       1.20000005    
 -0.386666775       1.19999957       1.20000005       1.20000005    
 -0.373333216       1.20000064       1.20000005       1.20000005    
 -0.359999895       1.20000064       1.20000005       1.20000005    
 -0.346666574       1.19999957       1.20000005       1.20000005    
 -0.333333254       1.19999909       1.20000005       1.20000005    
 -0.319999933       1.20000005       1.20000005       1.20000005    
 -0.306666613       1.20000076       1.20000005       1.20000005    
 -0.293333292       1.19999993       1.20000005       1.20000005    
 -0.279999971       1.19999921       1.20000005       1.20000005    
 -0.266666651       1.20000005       1.20000005       1.20000005    
 -0.253333330       1.20000076       1.20000005       1.20000005    
 -0.240000010       1.20000017       1.20000005       1.20000005    
 -0.226666689       1.19999933       1.20000005       1.20000005    
 -0.213333368       1.19999981       1.20000005       1.20000005    
 -0.200000048       1.20000064       1.20000005       1.20000005    
 -0.186666727       1.20000017       1.20000005       1.20000005    
 -0.173333406       1.19999933       1.20000005       1.20000005    
 -0.160000086       1.19999969       1.20000005       1.20000005    
 -0.146666765       1.20000076       1.20000005       1.20000005    
 -0.133333445       1.20000052       1.20000005       1.20000005    
 -0.119999886       1.19999945       1.20000005       1.20000005    
 -0.106666565       1.19999945       1.20000005       1.20000005    
  -9.33332443E-02   1.20000064       1.20000005       1.20000005    
  -7.99999237E-02   1.20000076       1.20000005       1.20000005    
  -6.66666031E-02   1.19999957       1.20000005       1.20000005    
  -5.33332825E-02   1.19999921       1.20000005       1.20000005    
  -3.99999619E-02   1.20000041       1.20000005       1.20000005    
  -2.66666412E-02   1.20000088       1.20000005       1.20000005    
  -1.33333206E-02   1.19999993       1.20000005       1.20000005    
   0.00000000       1.19999921       1.20000005      0.400000006    
   1.33333206E-02   1.20000005       1.20000005      0.400000006    
   2.66666412E-02   1.20000076       1.20000005      0.400000006    
   3.99999619E-02   1.19999993       1.20000005      0.400000006    
   5.33332825E-02   1.19999921       1.20000005      0.400000006    
   6.66666031E-02   1.20000005       1.20000005      0.400000006    
   7.99999237E-02   1.20000076       1.20000005      0.400000006    
   9.33332443E-02   1.20000017       1.20000005      0.400000006    
  0.106666565       1.19999933       1.20000005      0.400000006    
  0.119999886       1.19999981       1.20000005      0.400000006    
  0.133333206       1.20000076       1.20000005      0.400000006    
  0.146666527       1.20000041       1.20000005      0.400000006    
  0.159999847       1.19999945       1.20000005      0.400000006    
  0.173333168       1.19999945       1.20000005      0.400000006    
  0.186666489       1.20000052       1.20000005      0.400000006    
  0.199999809       1.20000064       1.20000005      0.400000006    
  0.213333130       1.19999957       1.20000005      0.400000006    
  0.226666451       1.19999933       1.20000005      0.400000006    
  0.239999771       1.20000029       1.20000005      0.400000006    
  0.253333569       1.20000088       1.20000005      0.400000006    
  0.266666889       1.20000005       1.20000005      0.400000006    
  0.280000210       1.19999933       1.20000005      0.400000006    
  0.293333530       1.19999981       1.20000005      0.400000006    
  0.306666851       1.20000076       1.20000005      0.400000006    
  0.320000172       1.20000076       1.20000005      0.400000006    
  0.333333492       1.19999969       1.20000005      0.400000006    
  0.346666813       1.19999921       1.20000005      0.400000006    
  0.360000134       1.20000017       1.20000005      0.400000006    
  0.373333454       1.20000088       1.20000005      0.400000006    
  0.386666775       1.20000017       1.20000005      0.400000006    
  0.400000095       1.19999909       1.20000005      0.400000006    
  0.413333416       1.19999933       1.20000005      0.400000006    
  0.426666737       1.20000041       1.20000005      0.400000006    
  0.440000057       1.20000100       1.20000005      0.400000006    
  0.453333378       1.20000017       1.20000005      0.400000006    
  0.466666698       1.19999909       1.20000005      0.400000006    
  0.480000019       1.19999897       1.20000005      0.400000006    
  0.493333340       1.20000017       1.20000005      0.400000006    
  0.506666660       1.20000136       1.20000005      0.400000006    
  0.519999981       1.20000136       1.20000005      0.400000006    
  0.533333302       1.19999993       1.20000005      0.400000006    
  0.546666622       1.19999921       1.20000005      0.400000006    
  0.559999943       1.20000005       1.20000005      0.400000006    
  0.573333263       1.20000052       1.20000005      0.400000006    
  0.586666584       1.19999969       1.20000005      0.400000006    
  0.599999905       1.19999909       1.20000005      0.400000006    
  0.613333225       1.19999993       1.20000005      0.400000006    
  0.626666546       1.20000076       1.20000005      0.400000006    
  0.639999866       1.20000041       1.20000005      0.400000006    
  0.653333187       1.19999921       1.20000005      0.400000006    
  0.666666508       1.19999874       1.20000005      0.400000006    
  0.679999828       1.19999969       1.20000005      0.400000006    
  0.693333149       1.20000160       1.20000005      0.400000006    
  0.706666470       1.20000207       1.20000005      0.400000006    
  0.719999790       1.19999981       1.20000005      0.400000006    
  0.733333111       1.19999707       1.20000005      0.400000006    
  0.746666431       1.19999766       1.20000005      0.400000006    
  0.760000229       1.20000303       1.20000005      0.400000006    
  0.773333549       1.20000577       1.20000005      0.400000006    
  0.786666870       1.20000017       1.20000005      0.400000006    
  0.800000191       1.19999027       1.20000005      0.400000006    
  0.813333511       1.19998956       1.20000005      0.400000006    
  0.826666832       1.20000303       1.20000005      0.400000006    
  0.840000153       1.20001781       1.20000005      0.400000006    
  0.853333473       1.20001304       1.20000005      0.400000006    
  0.866666794       1.19998789       1.20000005      0.400000006    
  0.880000114       1.19996977       1.20000005      0.400000006    
  0.893333435       1.19998801       1.20000005      0.400000006    
  0.906666756       1.20003200       1.20000005      0.400000006    
  0.920000076       1.20005238       1.20000005      0.400000006    
  0.933333397       1.20001173       1.20000005      0.400000006    
  0.946666718       1.19993925       1.20000005      0.400000006    
  0.960000038       1.19991863       1.20000005      0.400000006    
  0.973333359       1.19999647       1.20000005      0.400000006    
  0.986666679       1.20011067       1.20000005      0.400000006    
   1.00000000       1.20013106       1.20000005      0.400000006    
   1.01333332       1.19999707       1.20000005      0.400000006    
   1.02666664       1.19981575       1.20000005      0.400000006    
   1.03999996       1.19978845       1.20000005      0.400000006    
   1.05333328       1.20000219       1.20000005      0.400000006    
   1.06666660       1.20029187       1.20000005      0.400000006    
   1.07999992       1.20035040       1.20000005      0.400000006    
   1.09333324       1.20003366       1.20000005      0.400000006    
   1.10666656       1.19956934       1.20000005      0.400000006    
   1.11999989       1.19941723       1.20000005      0.400000006    
   1.13333321       1.19984186       1.20000005      0.400000006    
   1.14666653       1.20057678       1.20000005      0.400000006    
   1.15999985       1.20095456       1.20000005      0.400000006    
   1.17333317       1.20047951       1.20000005      0.400000006    
   1.18666649       1.19937110       1.20000005      0.400000006    
   1.19999981       1.19853497       1.20000005      0.400000006    
   1.21333313       1.19886029       1.20000005      0.400000006    
   1.22666645       1.20036888       1.20000005      0.400000006    
   1.23999977       1.20198429       1.20000005      0.400000006    
   1.25333357       1.20225728       1.20000005      0.400000006    
   1.26666689       1.20058119       1.20000005      0.400000006    
   1.28000021       1.19791627       1.20000005      0.400000006    
   1.29333353       1.19630671       1.20000005      0.400000006    
   1.30666685       1.19738078       1.20000005      0.400000006    
   1.32000017       1.20091534       1.20000005      0.400000006    
   1.33333349       1.20464301       1.20000005      0.400000006    
   1.34666681       1.20565128       1.20000005      0.400000006    
   1.36000013       1.20252371       1.20000005      0.400000006    
   1.37333345       1.19669271       1.20000005      0.400000006    
   1.38666677       1.19188511       1.20000005      0.400000006    
   1.40000010       1.19181073       1.20000005      0.400000006    
   1.41333342       1.19752860       1.20000005      0.400000006    
   1.42666674       1.20628572       1.20000005      0.400000006    
   1.44000006       1.21278977       1.20000005      0.400000006    
   1.45333338       1.21231639       1.20000005      0.400000006    
   1.46666670       1.20382762       1.20000005      0.400000006    
   1.48000002       1.19112313       1.20000005      0.400000006    
   1.49333334       1.18115723       1.20000005      0.400000006    
   1.50666666       1.18030894       1.20000005      0.400000006    
   1.51999998       1.19063854       1.20000005      0.400000006    
   1.53333330       1.20825028       1.20000005      0.400000006    
   1.54666662       1.22478282       1.20000005      0.400000006    
   1.55999994       1.23137498       1.20000005      0.400000006    
   1.57333326       1.22314990       1.20000005      0.400000006    
   1.58666658       1.20197177       1.20000005      0.400000006    
   1.59999990       1.17608821      0.400000006      0.400000006    
   1.61333323       1.15677631      0.400000006      0.400000006    
   1.62666655       1.15350163      0.400000006      0.400000006    
   1.63999987       1.16973138      0.400000006      0.400000006    
   1.65333319       1.20118177      0.400000006      0.400000006    
   1.66666651       1.23718441      0.400000006      0.400000006    
   1.67999983       1.26454437      0.400000006      0.400000006    
   1.69333315       1.27232480      0.400000006      0.400000006    
   1.70666647       1.25575519      0.400000006      0.400000006    
   1.71999979       1.21792698      0.400000006      0.400000006    
   1.73333311       1.16884041      0.400000006      0.400000006    
   1.74666643       1.12231565      0.400000006      0.400000006    
   1.76000023       1.09191442      0.400000006      0.400000006    
   1.77333355       1.08719528      0.400000006      0.400000006    
   1.78666687       1.11133599      0.400000006      0.400000006    
   1.80000019       1.16061521      0.400000006      0.400000006    
   1.81333351       1.22564387      0.400000006      0.400000006    
   1.82666683       1.29377842      0.400000006      0.400000006    
   1.84000015       1.35195744      0.400000006      0.400000006    
   1.85333347       1.38922453      0.400000006      0.400000006    
   1.86666679       1.39844131      0.400000006      0.400000006    
   1.88000011       1.37698352      0.400000006      0.400000006    
   1.89333344       1.32649028      0.400000006      0.400000006    
   1.90666676       1.25192034      0.400000006      0.400000006    
   1.92000008       1.16025603      0.400000006      0.400000006    
   1.93333340       1.05917597      0.400000006      0.400000006    
   1.94666672      0.955933869      0.400000006      0.400000006    
   1.96000004      0.856579781      0.400000006      0.400000006    
   1.97333336      0.765552938      0.400000006      0.400000006    
   1.98666668      0.685602307      0.400000006      0.400000006    
   2.00000000      0.617949963      0.400000006      0.400000006    
   2.01333332      0.562595904      0.400000006      0.400000006    
   2.02666664      0.518676400      0.400000006      0.400000006    
   2.03999996      0.484808147      0.400000006      0.400000006    
   2.05333328      0.459377110      0.400000006      0.400000006    
   2.06666660      0.440754741      0.400000006      0.400000006    
   2.07999992      0.427438587      0.400000006      0.400000006    
   2.09333324      0.418129951      0.400000006      0.400000006    
   2.10666656      0.411762357      0.400000006      0.400000006    
   2.11999989      0.407496452      0.400000006      0.400000006    
   2.13333321      0.404695302      0.400000006      0.400000006    
   2.14666653      0.402891248      0.400000006      0.400000006    
   2.15999985      0.401750892      0.400000006      0.400000006    
   2.17333317      0.401043177      0.400000006      0.400000006    
   2.18666649      0.400611699      0.400000006      0.400000006    
   2.19999981      0.400353163      0.400000006      0.400000006    
   2.21333313      0.400200814      0.400000006      0.400000006    
   2.22666645      0.400112540      0.400000006      0.400000006    
   2.23999977      0.400062233      0.400000006      0.400000006    
   2.25333357      0.400033951      0.400000006      0.400000006    
   2.26666689      0.400018305      0.400000006      0.400000006    
   2.28000021      0.400009781      0.400000006      0.400000006    
   2.29333353      0.400005192      0.400000006      0.400000006    
   2.30666685      0.400002718      0.400000006      0.400000006    
   2.32000017      0.400001377      0.400000006      0.400000006    
   2.33333349      0.400000542      0.400000006      0.400000006    
   2.34666681      0.400000125      0.400000006      0.400000006    
   2.36000013      0.400000006      0.400000006      0.400000006    
   2.37333345      0.400000006      0.400000006      0.400000006    
   2.38666677      0.400000006      0.400000006      0.400000006    
   2.40000010      0.400000006      0.400000006      0.400000006    
   2.41333342      0.400000006      0.400000006      0.400000006    
   2.42666674      0.400000006      0.400000006      0.400000006    
   2.44000006      0.400000006      0.400000006      0.400000006    
   2.45333338      0.400000006      0.400000006      0.400000006    
   2.46666670      0.400000006      0.400000006      0.400000006    
   2.48000002      0.400000006      0.400000006      0.400000006    
   2.49333334      0.400000006      0.400000006      0.400000006    
   2.50666666      0.400000006      0.400000006      0.400000006    
   2.51999998      0.400000006      0.400000006      0.400000006    
   2.53333330      0.400000006      0.400000006      0.400000006    
   2.54666662      0.400000006      0.400000006      0.400000006    
   2.55999994      0.400000006      0.400000006      0.400000006    
   2.57333326      0.400000006      0.400000006      0.400000006    
   2.58666658      0.400000006      0.400000006      0.400000006    
   2.59999990      0.400000006      0.400000006      0.400000006    
   2.61333323      0.400000006      0.400000006      0.400000006    
   2.62666655      0.400000006      0.400000006      0.400000006    
   2.63999987      0.400000006      0.400000006      0.400000006    
   2.65333319      0.400000006      0.400000006      0.400000006    
   2.66666651      0.400000006      0.400000006      0.400000006    
   2.67999983      0.400000006      0.400000006      0.400000006    
   2.69333315      0.400000006      0.400000006      0.400000006    
   2.70666647      0.400000006      0.400000006      0.400000006    
   2.71999979      0.400000006      0.400000006      0.400000006    
   2.73333311      0.400000006      0.400000006      0.400000006    
   2.74666643      0.400000006      0.400000006      0.400000006    
   2.76000023      0.400000006      0.400000006      0.400000006    
   2.77333355      0.400000006      0.400000006      0.400000006    
   2.78666687      0.400000006      0.400000006      0.400000006    
   2.80000019      0.400000006      0.400000006      0.400000006    
   2.81333351      0.400000006      0.400000006      0.400000006    
   2.82666683      0.400000006      0.400000006      0.400000006    
   2.84000015      0.400000006      0.400000006      0.400000006    
   2.85333347      0.400000006      0.400000006      0.400000006    
   2.86666679      0.400000006      0.400000006      0.400000006    
   2.88000011      0.400000006      0.400000006      0.400000006    
   2.89333344      0.400000006      0.400000006      0.400000006    
   2.90666676      0.400000006      0.400000006      0.400000006    
   2.92000008      0.400000006      0.400000006      0.400000006    
   2.93333340      0.400000006      0.400000006      0.400000006    
   2.94666672      0.400000006      0.400000006      0.400000006    
   2.96000004      0.400000006      0.400000006      0.400000006    
   2.97333336      0.400000006      0.400000006      0.400000006    
   2.98666668      0.400000006      0.400000006      0.400000006    
